X_Value,dummy - s15,dummy - s14,dummy - s13,dummy - s12,dummy - s11,dummy - s10,dummy - s9,dummy - s8,dummy - s7,dummy - s6,dummy - s5,1KPT#1 (Fuel),3KPT#1 (Ox),dummy - s2,dummy - s1,Comment
2.082845E+9,-6.070113E-5,0.001146,-0.000204,-0.000133,6.070113E-5,-0.000169,0.000141,-0.000536,0.000942,0.001219,0.000878,103.171939,94.285691,0.023817,-0.000289
2.082845E+9,-6.457568E-5,0.001147,-0.000208,-0.000132,6.586719E-5,-0.000174,0.000142,-0.000537,0.000954,0.001218,0.000878,103.165298,94.288469,0.024425,-0.000285
2.082845E+9,-6.199265E-5,0.001144,-0.000208,-0.000133,6.715870E-5,-0.000169,0.000143,-0.000548,0.000949,0.001219,0.000876,103.165756,94.285691,0.023885,-0.000285
2.082845E+9,-6.070113E-5,0.001149,-0.000207,-0.000137,6.070113E-5,-0.000172,0.000141,-0.000492,0.000948,0.001217,0.000874,103.162092,94.314856,0.025401,-0.000293
2.082845E+9,-6.070113E-5,0.001142,-0.000204,-0.000134,6.715870E-5,-0.000169,0.000141,-0.000466,0.000963,0.001218,0.000881,103.165527,94.294719,0.027361,-0.000283
2.082845E+9,-6.199265E-5,0.001148,-0.000204,-0.000137,6.328416E-5,-0.000174,0.000146,-0.000491,0.001000,0.001219,0.000878,103.154992,94.298191,0.028381,-0.000256
2.082845E+9,-6.199265E-5,0.001148,-0.000205,-0.000136,6.199265E-5,-0.000172,0.000146,-0.000465,0.000967,0.001217,0.000873,103.174687,94.294024,0.027084,-0.000284
2.082845E+9,-6.457568E-5,0.001151,-0.000205,-0.000133,6.328416E-5,-0.000174,0.000138,-0.000527,0.000943,0.001219,0.000877,103.181328,94.322495,0.024434,-0.000289
2.082845E+9,-6.328416E-5,0.001146,-0.000204,-0.000132,6.070113E-5,-0.000172,0.000146,-0.000546,0.000952,0.001219,0.000876,103.174000,94.292635,0.024189,-0.000291
2.082845E+9,-6.328416E-5,0.001144,-0.000208,-0.000136,6.457568E-5,-0.000170,0.000145,-0.000571,0.000938,0.001222,0.000878,103.174916,94.286386,0.023397,-0.000291
2.082845E+9,-6.070113E-5,0.001144,-0.000201,-0.000137,6.199265E-5,-0.000170,0.000142,-0.000520,0.000944,0.001218,0.000877,103.178809,94.298191,0.024468,-0.000291
2.082845E+9,-6.586719E-5,0.001147,-0.000203,-0.000130,6.457568E-5,-0.000172,0.000145,-0.000488,0.000951,0.001219,0.000877,103.178122,94.273887,0.025594,-0.000288
2.082845E+9,-6.070113E-5,0.001146,-0.000203,-0.000134,6.199265E-5,-0.000168,0.000141,-0.000487,0.000953,0.001217,0.000876,103.178351,94.285691,0.026384,-0.000287
